c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.43.106 58839 155037.91821289062 0.0 44 1 19 192.168.43.1 53 155041.79223632812 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@58839 155037.91821289062 155041.79223632812 "1970-01-01 00:02:35.037918213" "1970-01-01 00:02:35.037918213" "1970-01-01 00:02:35.041792236" "1970-01-01 00:02:35.041792236"  DNS 44.00B 44.00B
192.168.43.106 65516 155038.623046875 0.0 58 1 0 192.168.43.1 53 155103.48120117188 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@65516 155038.623046875 155103.48120117188 "1970-01-01 00:02:35.038623047" "1970-01-01 00:02:35.038623047" "1970-01-01 00:02:35.103481201" "1970-01-01 00:02:35.103481201"  UNKNOWN 58.00B 112.00B
192.168.43.106 43506 155085.34130859375 0.0 44 1 19 192.168.43.1 53 155089.85131835938 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@43506 155085.34130859375 155089.85131835938 "1970-01-01 00:02:35.085341309" "1970-01-01 00:02:35.085341309" "1970-01-01 00:02:35.089851318" "1970-01-01 00:02:35.089851318"  DNS 44.00B 44.00B
192.168.43.106 13675 155178.66821289062 0.0 50 1 19 192.168.43.1 53 155212.04418945312 0.0 251 1 19 - - 192.168.43.1@53_192.168.43.106@13675 155178.66821289062 155212.04418945312 "1970-01-01 00:02:35.178668213" "1970-01-01 00:02:35.178668213" "1970-01-01 00:02:35.212044189" "1970-01-01 00:02:35.212044189"  DNS 50.00B 251.00B
192.168.43.106 52913 155179.42236328125 0.0 50 1 0 192.168.43.1 53 155239.20703125 0.0 134 1 0 - - 192.168.43.1@53_192.168.43.106@52913 155179.42236328125 155239.20703125 "1970-01-01 00:02:35.179422363" "1970-01-01 00:02:35.179422363" "1970-01-01 00:02:35.239207031" "1970-01-01 00:02:35.239207031"  UNKNOWN 50.00B 134.00B
192.168.43.106 57076 155461.529296875 0.0 49 1 19 192.168.43.1 53 155517.17236328125 0.0 234 1 19 - - 192.168.43.1@53_192.168.43.106@57076 155461.529296875 155517.17236328125 "1970-01-01 00:02:35.461529297" "1970-01-01 00:02:35.461529297" "1970-01-01 00:02:35.517172363" "1970-01-01 00:02:35.517172363"  DNS 49.00B 234.00B
192.168.43.106 28410 155461.611328125 0.0 49 1 0 192.168.43.1 53 155545.21240234375 0.0 127 1 0 - - 192.168.43.1@53_192.168.43.106@28410 155461.611328125 155545.21240234375 "1970-01-01 00:02:35.461611328" "1970-01-01 00:02:35.461611328" "1970-01-01 00:02:35.545212402" "1970-01-01 00:02:35.545212402"  UNKNOWN 49.00B 127.00B
192.168.43.106 16339 156109.81640625 0.0 36 1 19 192.168.43.1 53 156153.1650390625 0.0 168 1 19 - - 192.168.43.1@53_192.168.43.106@16339 156109.81640625 156153.1650390625 "1970-01-01 00:02:36.109816406" "1970-01-01 00:02:36.109816406" "1970-01-01 00:02:36.153165039" "1970-01-01 00:02:36.153165039"  DNS 36.00B 168.00B
192.168.43.106 41714 156109.89331054688 0.0 36 1 0 192.168.43.1 53 156165.01538085938 0.0 138 1 0 - - 192.168.43.1@53_192.168.43.106@41714 156109.89331054688 156165.01538085938 "1970-01-01 00:02:36.109893311" "1970-01-01 00:02:36.109893311" "1970-01-01 00:02:36.165015381" "1970-01-01 00:02:36.165015381"  UNKNOWN 36.00B 138.00B
192.168.43.106 30322 156598.36840820312 0.0 46 1 19 192.168.43.1 53 156649.83740234375 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@30322 156598.36840820312 156649.83740234375 "1970-01-01 00:02:36.598368408" "1970-01-01 00:02:36.598368408" "1970-01-01 00:02:36.649837402" "1970-01-01 00:02:36.649837402"  DNS 46.00B 110.00B
192.168.43.106 48917 156598.45532226562 0.0 46 1 0 192.168.43.1 53 156646.5703125 0.0 97 1 0 - - 192.168.43.1@53_192.168.43.106@48917 156598.45532226562 156646.5703125 "1970-01-01 00:02:36.598455322" "1970-01-01 00:02:36.598455322" "1970-01-01 00:02:36.646570312" "1970-01-01 00:02:36.646570312"  UNKNOWN 46.00B 97.00B
192.168.43.106 1576 156926.79028320312 0.0 31 1 19 192.168.43.1 53 156932.275390625 0.0 47 1 19 - - 192.168.43.1@53_192.168.43.106@1576 156926.79028320312 156932.275390625 "1970-01-01 00:02:36.926790283" "1970-01-01 00:02:36.926790283" "1970-01-01 00:02:36.932275391" "1970-01-01 00:02:36.932275391"  DNS 31.00B 47.00B
192.168.43.106 8807 156926.84228515625 0.0 31 1 0 192.168.43.1 53 156967.19140625 0.0 91 1 0 - - 192.168.43.1@53_192.168.43.106@8807 156926.84228515625 156967.19140625 "1970-01-01 00:02:36.926842285" "1970-01-01 00:02:36.926842285" "1970-01-01 00:02:36.967191406" "1970-01-01 00:02:36.967191406"  UNKNOWN 31.00B 91.00B
192.168.43.106 59140 157124.67333984375 0.454174 4694 10 27 216.58.209.35 443 157186.958984375 0.277725 4315 10 27 www.google.it - 216.58.209.35@443_192.168.43.106@59140 157125.12744140625 157187.23681640625 "1970-01-01 00:02:37.124673340" "1970-01-01 00:02:37.125127441" "1970-01-01 00:02:37.186958984" "1970-01-01 00:02:37.187236816" www.google.it UDP_QUIC 4.58KB 4.21KB
192.168.43.106 1248 168287.14233398438 0.0 42 1 19 192.168.43.1 53 168329.0751953125 0.0 243 1 19 - - 192.168.43.1@53_192.168.43.106@1248 168287.14233398438 168329.0751953125 "1970-01-01 00:02:48.287142334" "1970-01-01 00:02:48.287142334" "1970-01-01 00:02:48.329075195" "1970-01-01 00:02:48.329075195"  DNS 42.00B 243.00B
192.168.43.106 21158 168287.22729492188 0.0 42 1 0 192.168.43.1 53 168329.07641601562 0.0 123 1 0 - - 192.168.43.1@53_192.168.43.106@21158 168287.22729492188 168329.07641601562 "1970-01-01 00:02:48.287227295" "1970-01-01 00:02:48.287227295" "1970-01-01 00:02:48.329076416" "1970-01-01 00:02:48.329076416"  UNKNOWN 42.00B 123.00B
192.168.43.106 4168 168694.96240234375 0.0 42 1 19 192.168.43.1 53 168699.60302734375 0.0 106 1 19 - - 192.168.43.1@53_192.168.43.106@4168 168694.96240234375 168699.60302734375 "1970-01-01 00:02:48.694962402" "1970-01-01 00:02:48.694962402" "1970-01-01 00:02:48.699603027" "1970-01-01 00:02:48.699603027"  DNS 42.00B 106.00B
192.168.43.106 21573 168695.03637695312 0.0 42 1 0 192.168.43.1 53 168736.47827148438 0.0 123 1 0 - - 192.168.43.1@53_192.168.43.106@21573 168695.03637695312 168736.47827148438 "1970-01-01 00:02:48.695036377" "1970-01-01 00:02:48.695036377" "1970-01-01 00:02:48.736478271" "1970-01-01 00:02:48.736478271"  UNKNOWN 42.00B 123.00B
192.168.43.106 36958 141956.14331054688 39.37124 11326 25 27 142.251.209.14 443 142014.57739257812 39.389599 5298 30 27 www.google-analytics.com - 142.251.209.14@443_192.168.43.106@36958 141995.5146484375 142053.96704101562 "1970-01-01 00:02:21.956143311" "1970-01-01 00:02:21.995514648" "1970-01-01 00:02:22.014577393" "1970-01-01 00:02:22.053967041" analytics.com UDP_QUIC 11.06KB 5.17KB
192.168.43.106 39024 144351.58129882812 37.838385 16052 34 27 216.239.34.36 443 144429.03833007812 37.828799 5119 36 27 region1.analytics.google.com - 216.239.34.36@443_192.168.43.106@39024 144389.41967773438 144466.8671875 "1970-01-01 00:02:24.351581299" "1970-01-01 00:02:24.389419678" "1970-01-01 00:02:24.429038330" "1970-01-01 00:02:24.466867188" analytics.google.com UDP_QUIC 15.68KB 5.00KB
192.168.43.106 59377 185343.27319335938 0.656195 3970 7 27 142.250.180.132 443 185384.50634765625 0.314107 3892 6 27 www.google.com - 142.250.180.132@443_192.168.43.106@59377 185343.92944335938 185384.82055664062 "1970-01-01 00:03:05.343273193" "1970-01-01 00:03:05.343929443" "1970-01-01 00:03:05.384506348" "1970-01-01 00:03:05.384820557" www.google.com UDP_QUIC 3.88KB 3.80KB
192.168.43.106 61609 197930.57641601562 0.0 74 1 19 192.168.43.1 53 197973.12231445312 0.0 153 1 19 - - 192.168.43.1@53_192.168.43.106@61609 197930.57641601562 197973.12231445312 "1970-01-01 00:03:17.930576416" "1970-01-01 00:03:17.930576416" "1970-01-01 00:03:17.973122314" "1970-01-01 00:03:17.973122314"  DNS 74.00B 153.00B
192.168.43.106 30269 197930.68627929688 0.0 74 1 0 192.168.43.1 53 197976.37133789062 0.0 219 1 0 - - 192.168.43.1@53_192.168.43.106@30269 197930.68627929688 197976.37133789062 "1970-01-01 00:03:17.930686279" "1970-01-01 00:03:17.930686279" "1970-01-01 00:03:17.976371338" "1970-01-01 00:03:17.976371338"  UNKNOWN 74.00B 219.00B
192.168.43.176 49329 388480.3583984375 0.0 125 1 0 239.255.255.250 1900 0.0 0.0 0 0 0 - - 239.255.255.250@1900_192.168.43.176@49329 388480.3583984375 0.0 "1970-01-01 00:06:28.480358398" "1970-01-01 00:06:28.480358398" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 125.00B 0B
192.168.43.106 11764 214168.49633789062 0.0 49 1 19 192.168.43.1 53 214226.01904296875 0.0 234 1 19 - - 192.168.43.1@53_192.168.43.106@11764 214168.49633789062 214226.01904296875 "1970-01-01 00:03:34.168496338" "1970-01-01 00:03:34.168496338" "1970-01-01 00:03:34.226019043" "1970-01-01 00:03:34.226019043"  DNS 49.00B 234.00B
192.168.43.106 61128 214168.6103515625 0.0 49 1 0 192.168.43.1 53 214243.55029296875 0.0 133 1 0 - - 192.168.43.1@53_192.168.43.106@61128 214168.6103515625 214243.55029296875 "1970-01-01 00:03:34.168610352" "1970-01-01 00:03:34.168610352" "1970-01-01 00:03:34.243550293" "1970-01-01 00:03:34.243550293"  UNKNOWN 49.00B 133.00B
192.168.43.106 65517 215118.13623046875 0.0 44 1 19 192.168.43.1 53 215179.59033203125 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@65517 215118.13623046875 215179.59033203125 "1970-01-01 00:03:35.118136230" "1970-01-01 00:03:35.118136230" "1970-01-01 00:03:35.179590332" "1970-01-01 00:03:35.179590332"  DNS 44.00B 98.00B
192.168.43.106 29695 215118.85498046875 0.0 58 1 0 192.168.43.1 53 215196.1162109375 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@29695 215118.85498046875 215196.1162109375 "1970-01-01 00:03:35.118854980" "1970-01-01 00:03:35.118854980" "1970-01-01 00:03:35.196116211" "1970-01-01 00:03:35.196116211"  UNKNOWN 58.00B 112.00B
192.168.43.106 55186 215342.42138671875 0.0 44 1 19 192.168.43.1 53 215346.13427734375 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@55186 215342.42138671875 215346.13427734375 "1970-01-01 00:03:35.342421387" "1970-01-01 00:03:35.342421387" "1970-01-01 00:03:35.346134277" "1970-01-01 00:03:35.346134277"  DNS 44.00B 44.00B
192.168.43.106 15215 215508.5751953125 0.0 44 1 19 192.168.43.1 53 215513.8623046875 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@15215 215508.5751953125 215513.8623046875 "1970-01-01 00:03:35.508575195" "1970-01-01 00:03:35.508575195" "1970-01-01 00:03:35.513862305" "1970-01-01 00:03:35.513862305"  DNS 44.00B 44.00B
192.168.43.106 1214 215508.70141601562 0.0 58 1 0 192.168.43.1 53 215580.36499023438 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@1214 215508.70141601562 215580.36499023438 "1970-01-01 00:03:35.508701416" "1970-01-01 00:03:35.508701416" "1970-01-01 00:03:35.580364990" "1970-01-01 00:03:35.580364990"  UNKNOWN 58.00B 112.00B
192.168.43.106 58554 215745.45239257812 0.0 44 1 19 192.168.43.1 53 215748.80419921875 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@58554 215745.45239257812 215748.80419921875 "1970-01-01 00:03:35.745452393" "1970-01-01 00:03:35.745452393" "1970-01-01 00:03:35.748804199" "1970-01-01 00:03:35.748804199"  DNS 44.00B 44.00B
192.168.43.106 19048 218411.7333984375 0.0 46 1 19 192.168.43.1 53 218493.85034179688 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@19048 218411.7333984375 218493.85034179688 "1970-01-01 00:03:38.411733398" "1970-01-01 00:03:38.411733398" "1970-01-01 00:03:38.493850342" "1970-01-01 00:03:38.493850342"  DNS 46.00B 110.00B
192.168.43.106 60486 218411.8193359375 0.0 46 1 0 192.168.43.1 53 218503.1591796875 0.0 97 1 0 - - 192.168.43.1@53_192.168.43.106@60486 218411.8193359375 218503.1591796875 "1970-01-01 00:03:38.411819336" "1970-01-01 00:03:38.411819336" "1970-01-01 00:03:38.503159180" "1970-01-01 00:03:38.503159180"  UNKNOWN 46.00B 97.00B
192.168.43.106 51468 221008.31298828125 2.499745 8167 42 27 142.250.180.132 443 221062.7509765625 2.251609 6526 34 27 www.google.com - 142.250.180.132@443_192.168.43.106@51468 221010.81274414062 221065.00268554688 "1970-01-01 00:03:41.008312988" "1970-01-01 00:03:41.010812744" "1970-01-01 00:03:41.062750977" "1970-01-01 00:03:41.065002686" www.google.com UDP_QUIC 7.98KB 6.37KB
192.168.43.106 39914 221027.5263671875 0.0 30 1 19 192.168.43.1 53 221104.09033203125 0.0 231 1 19 - - 192.168.43.1@53_192.168.43.106@39914 221027.5263671875 221104.09033203125 "1970-01-01 00:03:41.027526367" "1970-01-01 00:03:41.027526367" "1970-01-01 00:03:41.104090332" "1970-01-01 00:03:41.104090332"  DNS 30.00B 231.00B
192.168.43.106 53444 221027.6171875 0.0 30 1 0 192.168.43.1 53 221113.89233398438 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@53444 221027.6171875 221113.89233398438 "1970-01-01 00:03:41.027617188" "1970-01-01 00:03:41.027617188" "1970-01-01 00:03:41.113892334" "1970-01-01 00:03:41.113892334"  UNKNOWN 30.00B 112.00B
192.168.43.106 25500 222657.91040039062 0.0 35 1 19 192.168.43.1 53 222700.10302734375 0.0 67 1 19 - - 192.168.43.1@53_192.168.43.106@25500 222657.91040039062 222700.10302734375 "1970-01-01 00:03:42.657910400" "1970-01-01 00:03:42.657910400" "1970-01-01 00:03:42.700103027" "1970-01-01 00:03:42.700103027"  DNS 35.00B 67.00B
192.168.43.106 33876 222658.00830078125 0.0 35 1 0 192.168.43.1 53 222700.10424804688 0.0 105 1 0 - - 192.168.43.1@53_192.168.43.106@33876 222658.00830078125 222700.10424804688 "1970-01-01 00:03:42.658008301" "1970-01-01 00:03:42.658008301" "1970-01-01 00:03:42.700104248" "1970-01-01 00:03:42.700104248"  UNKNOWN 35.00B 105.00B
192.168.43.106 39423 222661.0009765625 0.0 41 1 19 192.168.43.1 53 222700.10498046875 0.0 226 1 19 - - 192.168.43.1@53_192.168.43.106@39423 222661.0009765625 222700.10498046875 "1970-01-01 00:03:42.661000977" "1970-01-01 00:03:42.661000977" "1970-01-01 00:03:42.700104980" "1970-01-01 00:03:42.700104980"  DNS 41.00B 226.00B
192.168.43.106 15223 222661.12719726562 0.0 41 1 0 192.168.43.1 53 222718.59423828125 0.0 122 1 0 - - 192.168.43.1@53_192.168.43.106@15223 222661.12719726562 222718.59423828125 "1970-01-01 00:03:42.661127197" "1970-01-01 00:03:42.661127197" "1970-01-01 00:03:42.718594238" "1970-01-01 00:03:42.718594238"  UNKNOWN 41.00B 122.00B
192.168.43.106 51499 222679.40625 0.979928 5913 10 27 216.58.209.35 443 222744.01635742188 0.938503 7512 15 27 www.google.it www.google.it 216.58.209.35@443_192.168.43.106@51499 222680.38623046875 222744.95483398438 "1970-01-01 00:03:42.679406250" "1970-01-01 00:03:42.680386230" "1970-01-01 00:03:42.744016357" "1970-01-01 00:03:42.744954834" www.google.it UDP_QUIC 5.77KB 7.34KB
192.168.43.106 4975 223065.50830078125 0.0 35 1 19 192.168.43.1 53 223070.1982421875 0.0 67 1 19 - - 192.168.43.1@53_192.168.43.106@4975 223065.50830078125 223070.1982421875 "1970-01-01 00:03:43.065508301" "1970-01-01 00:03:43.065508301" "1970-01-01 00:03:43.070198242" "1970-01-01 00:03:43.070198242"  DNS 35.00B 67.00B
192.168.43.106 25579 223065.58227539062 0.0 35 1 0 192.168.43.1 53 223102.89331054688 0.0 105 1 0 - - 192.168.43.1@53_192.168.43.106@25579 223065.58227539062 223102.89331054688 "1970-01-01 00:03:43.065582275" "1970-01-01 00:03:43.065582275" "1970-01-01 00:03:43.102893311" "1970-01-01 00:03:43.102893311"  UNKNOWN 35.00B 105.00B
192.168.43.106 13652 223068.75219726562 0.0 41 1 19 192.168.43.1 53 223073.4482421875 0.0 89 1 19 - - 192.168.43.1@53_192.168.43.106@13652 223068.75219726562 223073.4482421875 "1970-01-01 00:03:43.068752197" "1970-01-01 00:03:43.068752197" "1970-01-01 00:03:43.073448242" "1970-01-01 00:03:43.073448242"  DNS 41.00B 89.00B
192.168.43.106 56600 223264.62719726562 0.0 1250 1 0 142.250.180.132 443 223311.1162109375 0.0 1250 1 0 www.google.com - 142.250.180.132@443_192.168.43.106@56600 223264.62719726562 223311.1162109375 "1970-01-01 00:03:43.264627197" "1970-01-01 00:03:43.264627197" "1970-01-01 00:03:43.311116211" "1970-01-01 00:03:43.311116211" www.google.com UNKNOWN 1.22KB 1.22KB
192.168.43.106 34556 223880.22631835938 0.0 35 1 19 192.168.43.1 53 223886.85620117188 0.0 67 1 19 - - 192.168.43.1@53_192.168.43.106@34556 223880.22631835938 223886.85620117188 "1970-01-01 00:03:43.880226318" "1970-01-01 00:03:43.880226318" "1970-01-01 00:03:43.886856201" "1970-01-01 00:03:43.886856201"  DNS 35.00B 67.00B
192.168.43.106 56387 223883.38330078125 0.0 41 1 19 192.168.43.1 53 223886.8583984375 0.0 89 1 19 - - 192.168.43.1@53_192.168.43.106@56387 223883.38330078125 223886.8583984375 "1970-01-01 00:03:43.883383301" "1970-01-01 00:03:43.883383301" "1970-01-01 00:03:43.886858398" "1970-01-01 00:03:43.886858398"  DNS 41.00B 89.00B
192.168.43.106 62054 223888.2412109375 0.0 35 1 19 192.168.43.1 53 223963.4853515625 0.0 188 1 19 - - 192.168.43.1@53_192.168.43.106@62054 223888.2412109375 223963.4853515625 "1970-01-01 00:03:43.888241211" "1970-01-01 00:03:43.888241211" "1970-01-01 00:03:43.963485352" "1970-01-01 00:03:43.963485352"  DNS 35.00B 188.00B
192.168.43.106 45670 223888.29736328125 0.0 35 1 0 192.168.43.1 53 223967.1123046875 0.0 113 1 0 - - 192.168.43.1@53_192.168.43.106@45670 223888.29736328125 223967.1123046875 "1970-01-01 00:03:43.888297363" "1970-01-01 00:03:43.888297363" "1970-01-01 00:03:43.967112305" "1970-01-01 00:03:43.967112305"  UNKNOWN 35.00B 113.00B
192.168.43.106 37810 223888.38720703125 0.0 49 1 19 192.168.43.1 53 223943.9423828125 0.0 250 1 19 - - 192.168.43.1@53_192.168.43.106@37810 223888.38720703125 223943.9423828125 "1970-01-01 00:03:43.888387207" "1970-01-01 00:03:43.888387207" "1970-01-01 00:03:43.943942383" "1970-01-01 00:03:43.943942383"  DNS 49.00B 250.00B
192.168.43.106 10949 223888.43334960938 0.0 49 1 0 192.168.43.1 53 223970.31103515625 0.0 131 1 0 - - 192.168.43.1@53_192.168.43.106@10949 223888.43334960938 223970.31103515625 "1970-01-01 00:03:43.888433350" "1970-01-01 00:03:43.888433350" "1970-01-01 00:03:43.970311035" "1970-01-01 00:03:43.970311035"  UNKNOWN 49.00B 131.00B
192.168.43.106 32166 224381.30029296875 0.0 44 1 19 192.168.43.1 53 224436.39233398438 0.0 245 1 19 - - 192.168.43.1@53_192.168.43.106@32166 224381.30029296875 224436.39233398438 "1970-01-01 00:03:44.381300293" "1970-01-01 00:03:44.381300293" "1970-01-01 00:03:44.436392334" "1970-01-01 00:03:44.436392334"  DNS 44.00B 245.00B
192.168.43.106 31372 224381.42138671875 0.0 44 1 0 192.168.43.1 53 224507.73828125 0.0 125 1 0 - - 192.168.43.1@53_192.168.43.106@31372 224381.42138671875 224507.73828125 "1970-01-01 00:03:44.381421387" "1970-01-01 00:03:44.381421387" "1970-01-01 00:03:44.507738281" "1970-01-01 00:03:44.507738281"  UNKNOWN 44.00B 125.00B
192.168.43.106 8843 224383.31103515625 0.0 40 1 19 192.168.43.1 53 224510.99340820312 0.0 241 1 19 - - 192.168.43.1@53_192.168.43.106@8843 224383.31103515625 224510.99340820312 "1970-01-01 00:03:44.383311035" "1970-01-01 00:03:44.383311035" "1970-01-01 00:03:44.510993408" "1970-01-01 00:03:44.510993408"  DNS 40.00B 241.00B
192.168.43.106 20656 224383.39624023438 0.0 40 1 0 192.168.43.1 53 224423.38500976562 0.0 124 1 0 - - 192.168.43.1@53_192.168.43.106@20656 224383.39624023438 224423.38500976562 "1970-01-01 00:03:44.383396240" "1970-01-01 00:03:44.383396240" "1970-01-01 00:03:44.423385010" "1970-01-01 00:03:44.423385010"  UNKNOWN 40.00B 124.00B
192.168.43.106 46099 224791.77221679688 0.0 40 1 19 192.168.43.1 53 224798.43017578125 0.0 104 1 19 - - 192.168.43.1@53_192.168.43.106@46099 224791.77221679688 224798.43017578125 "1970-01-01 00:03:44.791772217" "1970-01-01 00:03:44.791772217" "1970-01-01 00:03:44.798430176" "1970-01-01 00:03:44.798430176"  DNS 40.00B 104.00B
192.168.43.106 17508 225173.68530273438 0.0 36 1 19 192.168.43.1 53 225256.734375 0.0 143 1 19 - - 192.168.43.1@53_192.168.43.106@17508 225173.68530273438 225256.734375 "1970-01-01 00:03:45.173685303" "1970-01-01 00:03:45.173685303" "1970-01-01 00:03:45.256734375" "1970-01-01 00:03:45.256734375"  DNS 36.00B 143.00B
192.168.43.106 28520 225173.791015625 0.0 36 1 0 192.168.43.1 53 225266.51098632812 0.0 143 1 0 - - 192.168.43.1@53_192.168.43.106@28520 225173.791015625 225266.51098632812 "1970-01-01 00:03:45.173791016" "1970-01-01 00:03:45.173791016" "1970-01-01 00:03:45.266510986" "1970-01-01 00:03:45.266510986"  UNKNOWN 36.00B 143.00B
192.168.43.106 59991 225176.958984375 0.0 35 1 19 192.168.43.1 53 225253.50903320312 0.0 236 1 19 - - 192.168.43.1@53_192.168.43.106@59991 225176.958984375 225253.50903320312 "1970-01-01 00:03:45.176958984" "1970-01-01 00:03:45.176958984" "1970-01-01 00:03:45.253509032" "1970-01-01 00:03:45.253509032"  DNS 35.00B 236.00B
192.168.43.106 53392 225177.06420898438 0.0 35 1 18 192.168.43.1 53 225233.91625976562 0.0 119 1 18 - - 192.168.43.1@53_192.168.43.106@53392 225177.06420898438 225233.91625976562 "1970-01-01 00:03:45.177064209" "1970-01-01 00:03:45.177064209" "1970-01-01 00:03:45.233916260" "1970-01-01 00:03:45.233916260"  P2P_OKAD 35.00B 119.00B
192.168.43.106 52708 225177.208984375 0.0 47 1 19 192.168.43.1 53 225273.05419921875 0.0 248 1 19 - - 192.168.43.1@53_192.168.43.106@52708 225177.208984375 225273.05419921875 "1970-01-01 00:03:45.177208984" "1970-01-01 00:03:45.177208984" "1970-01-01 00:03:45.273054199" "1970-01-01 00:03:45.273054199"  DNS 47.00B 248.00B
192.168.43.106 41601 225177.29321289062 0.0 47 1 0 192.168.43.1 53 225291.71337890625 0.0 129 1 0 - - 192.168.43.1@53_192.168.43.106@41601 225177.29321289062 225291.71337890625 "1970-01-01 00:03:45.177293213" "1970-01-01 00:03:45.177293213" "1970-01-01 00:03:45.291713379" "1970-01-01 00:03:45.291713379"  UNKNOWN 47.00B 129.00B
192.168.43.106 22203 225228.072265625 0.0 51 1 19 192.168.43.1 53 225269.79736328125 0.0 299 1 19 - - 192.168.43.1@53_192.168.43.106@22203 225228.072265625 225269.79736328125 "1970-01-01 00:03:45.228072266" "1970-01-01 00:03:45.228072266" "1970-01-01 00:03:45.269797363" "1970-01-01 00:03:45.269797363"  DNS 51.00B 299.00B
192.168.43.106 46345 225228.18334960938 0.0 51 1 0 192.168.43.1 53 225357.38500976562 0.0 179 1 0 - - 192.168.43.1@53_192.168.43.106@46345 225228.18334960938 225357.38500976562 "1970-01-01 00:03:45.228183350" "1970-01-01 00:03:45.228183350" "1970-01-01 00:03:45.357385010" "1970-01-01 00:03:45.357385010"  UNKNOWN 51.00B 179.00B
192.168.43.106 16927 225235.9921875 0.0 34 1 19 192.168.43.1 53 225288.39819335938 0.0 219 1 19 - - 192.168.43.1@53_192.168.43.106@16927 225235.9921875 225288.39819335938 "1970-01-01 00:03:45.235992188" "1970-01-01 00:03:45.235992188" "1970-01-01 00:03:45.288398193" "1970-01-01 00:03:45.288398193"  DNS 34.00B 219.00B
192.168.43.106 32792 225236.08740234375 0.0 34 1 0 192.168.43.1 53 225285.14331054688 0.0 118 1 0 - - 192.168.43.1@53_192.168.43.106@32792 225236.08740234375 225285.14331054688 "1970-01-01 00:03:45.236087402" "1970-01-01 00:03:45.236087402" "1970-01-01 00:03:45.285143311" "1970-01-01 00:03:45.285143311"  UNKNOWN 34.00B 118.00B
192.168.43.106 36949 225259.60302734375 0.0 44 1 19 192.168.43.1 53 225328.03540039062 0.0 245 1 19 - - 192.168.43.1@53_192.168.43.106@36949 225259.60302734375 225328.03540039062 "1970-01-01 00:03:45.259603027" "1970-01-01 00:03:45.259603027" "1970-01-01 00:03:45.328035400" "1970-01-01 00:03:45.328035400"  DNS 44.00B 245.00B
192.168.43.106 45374 225259.6962890625 0.0 44 1 0 192.168.43.1 53 225373.67700195312 0.0 128 1 0 - - 192.168.43.1@53_192.168.43.106@45374 225259.6962890625 225373.67700195312 "1970-01-01 00:03:45.259696289" "1970-01-01 00:03:45.259696289" "1970-01-01 00:03:45.373677002" "1970-01-01 00:03:45.373677002"  UNKNOWN 44.00B 128.00B
192.168.43.106 40293 225267.09228515625 0.0 36 1 19 192.168.43.1 53 225269.79833984375 0.0 79 1 19 - - 192.168.43.1@53_192.168.43.106@40293 225267.09228515625 225269.79833984375 "1970-01-01 00:03:45.267092285" "1970-01-01 00:03:45.267092285" "1970-01-01 00:03:45.269798340" "1970-01-01 00:03:45.269798340"  DNS 36.00B 79.00B
192.168.43.106 18167 225270.53833007812 0.0 51 1 19 192.168.43.1 53 225317.80932617188 0.0 252 1 19 - - 192.168.43.1@53_192.168.43.106@18167 225270.53833007812 225317.80932617188 "1970-01-01 00:03:45.270538330" "1970-01-01 00:03:45.270538330" "1970-01-01 00:03:45.317809326" "1970-01-01 00:03:45.317809326"  DNS 51.00B 252.00B
192.168.43.106 2397 225270.63720703125 0.0 51 1 18 192.168.43.1 53 225331.22827148438 0.0 135 1 18 - - 192.168.43.1@53_192.168.43.106@2397 225270.63720703125 225331.22827148438 "1970-01-01 00:03:45.270637207" "1970-01-01 00:03:45.270637207" "1970-01-01 00:03:45.331228271" "1970-01-01 00:03:45.331228271"  P2P_OKAD 51.00B 135.00B
192.168.43.106 58523 225294.39233398438 0.0 45 1 19 192.168.43.1 53 225370.404296875 0.0 246 1 19 - - 192.168.43.1@53_192.168.43.106@58523 225294.39233398438 225370.404296875 "1970-01-01 00:03:45.294392334" "1970-01-01 00:03:45.294392334" "1970-01-01 00:03:45.370404297" "1970-01-01 00:03:45.370404297"  DNS 45.00B 246.00B
