c_ip c_pt s_ip s_pt ts size c_all_pkts c_rst_pkts c_ack_pkts c_pure_ack_pkts c_app_byts c_app_pkts c_rxt_pkts c_rxt_byts c_ooo_pkts c_syn_pkts c_fin_pkts s_all_pkts s_rst_pkts s_ack_pkts s_pure_ack_pkts s_app_byts s_app_pkts s_rxt_pkts s_rxt_byts s_ooo_pkts s_syn_pkts s_fin_pkts id te token proto
192.168.84.55 60444 2.22.32.177 443 26511.964599609375 147.013 7 0 7 7 0 0 0 0 0 0 0 7 0 7 0 9800 7 0 0 0 0 0 192.168.84.55#60444#2.22.32.177#443 26658.977599609374 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60422 23.214.205.236 443 27572.1376953125 468.126 12 0 12 12 0 0 0 0 0 0 0 12 0 12 0 16800 12 0 0 0 0 0 192.168.84.55#60422#23.214.205.236#443 28040.2636953125 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60481 23.40.157.96 443 27356.12841796875 73.977 2 0 2 1 0 1 1 525 0 0 0 1 0 1 0 0 0 1 0 0 1 0 192.168.84.55#60481#23.40.157.96#443 27430.10541796875 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60482 23.40.157.96 443 27356.089599609375 73.998 3 0 3 2 0 1 1 525 0 0 0 2 0 2 0 0 0 1 0 0 2 0 192.168.84.55#60482#23.40.157.96#443 27430.087599609375 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60485 23.40.157.96 443 27371.116455078125 74.005 3 0 3 2 0 1 1 525 0 0 0 2 0 2 0 0 0 0 0 0 2 0 192.168.84.55#60485#23.40.157.96#443 27445.121455078126 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60486 23.40.157.96 443 27369.102783203125 169.046 3 0 3 2 0 1 1 525 0 0 0 2 0 2 0 0 0 1 0 0 2 0 192.168.84.55#60486#23.40.157.96#443 27538.148783203123 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60421 23.214.205.236 443 27061.0244140625 0.033 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1400 1 0 0 0 0 0 192.168.84.55#60421#23.214.205.236#443 27061.0574140625 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60483 23.40.157.96 443 27358.1376953125 5.992 3 0 3 2 525 1 0 0 0 0 0 2 0 2 0 0 0 0 0 1 2 0 192.168.84.55#60483#23.40.157.96#443 27364.1296953125  
192.168.84.55 60420 23.214.205.236 443 27097.02978515625 12.023 2 0 2 2 0 0 0 0 0 0 0 2 0 2 0 2800 2 0 0 0 0 0 192.168.84.55#60420#23.214.205.236#443 27109.05278515625 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60484 23.40.157.96 443 27364.142822265625 3.034 3 0 3 2 525 1 0 0 0 0 0 2 0 2 0 0 0 0 0 0 2 0 192.168.84.55#60484#23.40.157.96#443 27367.176822265625  
192.168.84.55 60430 2.22.32.204 443 27415.105712890625 57.034 2 0 2 2 0 0 0 0 0 0 0 2 0 2 0 2800 2 0 0 0 0 0 192.168.84.55#60430#2.22.32.204#443 27472.139712890625 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60471 23.40.157.96 443 27367.21240234375 3.88 1 0 1 1 0 0 0 0 0 0 0 2 0 2 1 0 0 1 0 0 0 1 192.168.84.55#60471#23.40.157.96#443 27371.09240234375 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60471 23.40.157.96 443 28356.313720703125 0.027 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1400 1 0 0 1 0 0 192.168.84.55#60471#23.40.157.96#443 28356.340720703123 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60469 23.40.157.96 443 27384.09375 41.181 1 0 1 1 0 0 0 0 0 0 0 2 0 2 1 0 0 0 0 0 0 1 192.168.84.55#60469#23.40.157.96#443 27425.27475 atlantis.epgsky.com UNKNOWN
192.168.84.55 60434 23.214.205.236 443 27670.23876953125 458.053 11 0 11 11 0 0 0 0 0 0 0 12 0 12 0 16800 12 0 0 0 0 0 192.168.84.55#60434#23.214.205.236#443 28128.29176953125 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60420 23.214.205.236 443 28266.293701171875 479.12 6 0 6 6 0 0 0 0 0 0 0 11 0 11 0 15400 11 0 0 1 0 0 192.168.84.55#60420#23.214.205.236#443 28745.413701171874 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60430 2.22.32.204 443 28330.309814453125 480.153 18 0 18 15 131 3 1 84 0 0 0 16 0 16 1 21000 15 0 0 0 0 0 192.168.84.55#60430#2.22.32.204#443 28810.462814453123 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60483 23.40.157.96 443 28254.289794921875 31.012 2 0 2 1 0 1 1 525 0 0 0 1 0 1 0 0 0 1 0 0 1 0 192.168.84.55#60483#23.40.157.96#443 28285.301794921874  
192.168.84.55 60484 23.40.157.96 443 28285.32763671875 47.071 2 0 2 1 0 1 1 525 0 0 0 1 0 1 0 0 0 1 0 0 1 0 192.168.84.55#60484#23.40.157.96#443 28332.39863671875  
192.168.84.55 60433 23.214.205.236 443 27373.095703125 435.115 11 0 11 11 0 0 0 0 0 0 0 13 0 13 0 18200 13 0 0 0 0 0 192.168.84.55#60433#23.214.205.236#443 27808.210703125 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60482 23.40.157.96 443 28168.3447265625 287.554 3 0 3 0 622 2 0 0 0 0 1 2 0 2 1 152 1 0 0 0 0 0 192.168.84.55#60482#23.40.157.96#443 28455.8987265625 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60481 23.40.157.96 443 28165.2724609375 290.027 3 0 3 0 622 2 0 0 0 0 1 2 0 2 1 152 1 0 0 0 0 0 192.168.84.55#60481#23.40.157.96#443 28455.2994609375 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60486 23.40.157.96 443 28184.302734375 382.498 3 0 3 0 622 2 0 0 0 0 1 2 0 2 1 152 1 0 0 0 0 0 192.168.84.55#60486#23.40.157.96#443 28566.800734375 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60485 23.40.157.96 443 28181.326416015625 274.87 3 0 3 0 622 2 0 0 0 0 1 2 0 2 1 152 1 0 0 0 0 0 192.168.84.55#60485#23.40.157.96#443 28456.196416015624 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60432 23.214.205.236 443 27437.15576171875 492.089 8 0 8 8 0 0 0 0 0 0 0 12 0 12 0 16800 12 0 0 0 0 0 192.168.84.55#60432#23.214.205.236#443 27929.24476171875 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60422 23.214.205.236 443 28094.255615234375 411.883 9 0 9 9 0 0 0 0 0 0 0 9 0 9 0 12600 9 0 0 2 0 0 192.168.84.55#60422#23.214.205.236#443 28506.138615234377 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60434 23.214.205.236 443 28711.395751953125 462.122 11 0 11 11 0 0 0 0 0 0 0 11 0 11 0 15400 11 0 0 0 0 0 192.168.84.55#60434#23.214.205.236#443 29173.517751953124 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60499 23.40.157.96 443 28455.724609375 0.0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#60499#23.40.157.96#443 28455.724609375  
192.168.84.55 60500 23.40.157.96 443 28456.101806640625 0.0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#60500#23.40.157.96#443 28456.101806640625  
192.168.84.55 60501 23.40.157.96 443 28456.374755859375 0.0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#60501#23.40.157.96#443 28456.374755859375 atlantis.epgsky.com UNKNOWN
192.168.84.55 60433 23.214.205.236 443 28971.45166015625 477.137 12 0 12 12 0 0 0 0 0 0 0 12 0 12 0 16800 12 0 0 3 0 0 192.168.84.55#60433#23.214.205.236#443 29448.58866015625 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60444 2.22.32.177 443 27841.19775390625 459.141 16 0 16 16 0 0 0 0 0 0 0 16 0 16 0 22400 16 0 0 6 0 0 192.168.84.55#60444#2.22.32.177#443 28300.33875390625 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60503 23.40.157.96 443 28567.169677734375 0.0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#60503#23.40.157.96#443 28567.169677734375 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60432 23.214.205.236 443 29062.498779296875 458.717 13 0 13 13 0 0 0 0 0 0 0 13 0 13 0 18200 13 0 0 2 0 0 192.168.84.55#60432#23.214.205.236#443 29521.215779296876 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60422 23.214.205.236 443 29209.5537109375 456.058 11 0 11 11 0 0 0 0 0 0 0 12 0 12 0 16800 12 0 0 4 0 0 192.168.84.55#60422#23.214.205.236#443 29665.6117109375 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60481 23.40.157.96 443 29026.48876953125 181.082 2 0 2 1 0 1 1 622 0 0 1 2 0 2 1 0 1 1 152 0 0 0 192.168.84.55#60481#23.40.157.96#443 29207.57076953125 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60481 23.40.157.96 443 29772.6328125 2.028 1 1 1 0 0 0 0 0 0 0 0 3 0 3 2 1400 1 0 0 0 0 0 192.168.84.55#60481#23.40.157.96#443 29774.6608125 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60482 23.40.157.96 443 29026.463623046875 179.579 2 0 2 1 0 1 1 622 0 0 1 2 0 2 1 0 1 1 152 0 0 0 192.168.84.55#60482#23.40.157.96#443 29206.042623046877 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60482 23.40.157.96 443 29806.638427734375 27.054 1 1 1 0 0 0 0 0 0 0 0 3 0 3 2 1400 1 0 0 0 0 0 192.168.84.55#60482#23.40.157.96#443 29833.692427734375 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60483 23.40.157.96 443 28932.442626953125 0.328 1 0 1 0 51 1 0 0 0 0 0 2 0 2 1 152 1 0 0 0 0 0 192.168.84.55#60483#23.40.157.96#443 28932.770626953126  
192.168.84.55 60486 23.40.157.96 443 29050.474609375 184.033 2 0 2 1 0 1 1 622 0 0 1 2 0 2 1 0 1 1 152 0 0 0 192.168.84.55#60486#23.40.157.96#443 29234.507609375 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60421 23.214.205.236 443 28198.32861328125 462.064 8 0 8 8 0 0 0 0 0 0 0 11 0 11 0 15400 11 0 0 1 0 0 192.168.84.55#60421#23.214.205.236#443 28660.39261328125 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60484 23.40.157.96 443 28946.44580078125 0.331 1 0 1 0 51 1 0 0 0 0 0 2 0 2 1 152 1 0 0 0 0 0 192.168.84.55#60484#23.40.157.96#443 28946.77680078125  
192.168.84.55 60485 23.40.157.96 443 29062.4736328125 169.95 2 0 2 1 0 1 1 622 0 0 1 2 0 2 1 0 1 1 152 0 0 0 192.168.84.55#60485#23.40.157.96#443 29232.4236328125 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60485 23.40.157.96 443 29885.936767578125 14.753 1 1 1 0 0 0 0 0 0 0 0 3 0 3 2 1400 1 0 0 0 0 0 192.168.84.55#60485#23.40.157.96#443 29900.689767578126 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60486 23.40.157.96 443 29872.65380859375 70.052 1 1 1 0 0 0 0 0 0 0 0 3 0 3 2 1400 1 0 0 0 0 0 192.168.84.55#60486#23.40.157.96#443 29942.70580859375 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60444 2.22.32.177 443 29553.90478515625 497.813 16 0 16 15 42 1 0 0 0 0 0 17 0 17 0 23800 17 0 0 3 0 0 192.168.84.55#60444#2.22.32.177#443 30051.71778515625 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60430 2.22.32.204 443 28854.4248046875 233.234 11 0 11 10 42 1 0 0 0 0 0 11 0 11 1 14000 10 0 0 0 0 0 192.168.84.55#60430#2.22.32.204#443 29087.6588046875 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60500 23.40.157.96 443 29458.542724609375 0.0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#60500#23.40.157.96#443 29458.542724609375  
192.168.84.55 60499 23.40.157.96 443 29455.588623046875 0.0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#60499#23.40.157.96#443 29455.588623046875  
192.168.84.55 60501 23.40.157.96 443 29470.565673828125 0.0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#60501#23.40.157.96#443 29470.565673828125 atlantis.epgsky.com UNKNOWN
192.168.84.55 60503 23.40.157.96 443 29575.601806640625 0.0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#60503#23.40.157.96#443 29575.601806640625 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60483 23.40.157.96 443 29860.65478515625 241.118 2 0 2 1 0 1 1 51 0 0 0 2 0 2 1 0 1 1 152 0 0 0 192.168.84.55#60483#23.40.157.96#443 30101.77278515625  
192.168.84.55 60484 23.40.157.96 443 29875.6796875 224.066 2 0 2 1 0 1 1 51 0 0 0 2 0 2 1 0 1 1 152 0 0 0 192.168.84.55#60484#23.40.157.96#443 30099.7456875  
192.168.84.55 60433 23.214.205.236 443 29504.806396484375 0.008 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1400 1 0 0 1 0 0 192.168.84.55#60433#23.214.205.236#443 29504.814396484377 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60420 23.214.205.236 443 28788.41162109375 337.089 6 0 6 6 0 0 0 0 0 0 0 9 0 9 0 12600 9 0 0 0 0 0 192.168.84.55#60420#23.214.205.236#443 29125.50062109375 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60432 23.214.205.236 443 29592.589599609375 0.015 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1400 1 0 0 1 0 0 192.168.84.55#60432#23.214.205.236#443 29592.604599609374 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60499 23.40.157.96 443 30160.773681640625 0.485 2 0 2 1 525 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#60499#23.40.157.96#443 30161.258681640626  
192.168.84.55 60500 23.40.157.96 443 30157.76171875 0.508 2 0 2 1 525 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#60500#23.40.157.96#443 30158.26971875  
192.168.84.55 60501 23.40.157.96 443 30160.850830078125 0.78 2 0 2 1 525 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#60501#23.40.157.96#443 30161.630830078124 atlantis.epgsky.com UNKNOWN
192.168.84.55 60444 2.22.32.177 443 30063.69775390625 24.008 3 0 3 3 0 0 0 0 0 0 0 3 0 3 0 4200 3 0 0 0 0 0 192.168.84.55#60444#2.22.32.177#443 30087.70575390625 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60503 23.40.157.96 443 30187.725830078125 0.485 2 0 2 1 525 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#60503#23.40.157.96#443 30188.210830078126 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60422 23.214.205.236 443 29710.624755859375 423.118 4 0 4 4 0 0 0 0 0 0 0 6 0 6 0 8400 6 0 0 0 0 0 192.168.84.55#60422#23.214.205.236#443 30133.742755859374 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60421 23.214.205.236 443 29874.65576171875 406.11 3 0 3 3 0 0 0 0 0 0 0 4 0 4 0 5600 4 0 0 0 0 0 192.168.84.55#60421#23.214.205.236#443 30280.76576171875 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60430 2.22.32.204 443 30099.705810546875 467.74 27 0 27 25 42 2 1 173 0 0 0 29 0 29 4 35000 25 0 0 0 0 0 192.168.84.55#60430#2.22.32.204#443 30567.445810546877 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60388 23.52.38.143 443 11366.735595703125 60.945 1 0 1 0 51 1 0 0 0 0 0 3 0 3 2 152 1 0 0 0 0 0 192.168.84.55#60388#23.52.38.143#443 11427.680595703125 p.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60420 23.214.205.236 443 30447.06982421875 164.068 3 0 3 3 0 0 0 0 0 0 0 4 0 4 0 5600 4 0 0 0 0 0 192.168.84.55#60420#23.214.205.236#443 30611.13782421875 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60483 23.40.157.96 443 30394.82568359375 442.999 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 0 0 0 0 0 192.168.84.55#60483#23.40.157.96#443 30837.82468359375  
192.168.84.55 60433 23.214.205.236 443 30409.048828125 223.147 4 0 4 4 0 0 0 0 0 0 0 6 0 6 0 8400 6 0 0 1 0 0 192.168.84.55#60433#23.214.205.236#443 30632.195828125 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60432 23.214.205.236 443 30494.104736328125 186.272 6 0 6 6 0 0 0 0 0 0 0 8 0 8 0 11200 8 0 0 4 0 0 192.168.84.55#60432#23.214.205.236#443 30680.376736328126 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60444 2.22.32.177 443 30695.937744140625 117.889 10 0 10 9 42 1 0 0 0 0 0 10 0 10 1 12600 9 0 0 0 0 0 192.168.84.55#60444#2.22.32.177#443 30813.826744140624 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60500 23.40.157.96 443 30693.78076171875 183.266 4 0 4 2 51 2 1 525 0 0 0 4 0 4 1 152 1 0 0 0 2 0 192.168.84.55#60500#23.40.157.96#443 30877.04676171875  
192.168.84.55 60501 23.40.157.96 443 30693.792724609375 201.422 5 0 5 3 51 2 1 525 0 0 0 5 0 5 1 152 1 2 0 0 3 0 192.168.84.55#60501#23.40.157.96#443 30895.214724609374 atlantis.epgsky.com UNKNOWN
192.168.84.55 60499 23.40.157.96 443 30693.74560546875 197.444 4 0 4 2 51 2 1 525 0 0 0 4 0 4 1 152 1 1 0 0 2 0 192.168.84.55#60499#23.40.157.96#443 30891.18960546875  
192.168.84.55 60503 23.40.157.96 443 30736.77978515625 174.282 4 0 4 2 51 2 1 525 0 0 0 4 0 4 1 152 1 1 0 0 2 0 192.168.84.55#60503#23.40.157.96#443 30911.06178515625 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60422 23.214.205.236 443 30813.922607421875 64.998 2 0 2 2 0 0 0 0 0 0 0 4 0 4 0 5600 4 0 0 0 0 0 192.168.84.55#60422#23.214.205.236#443 30878.920607421875 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60430 2.22.32.204 443 30896.9658203125 496.256 5 0 5 5 0 0 0 0 0 0 0 7 0 7 2 7000 5 0 0 0 0 0 192.168.84.55#60430#2.22.32.204#443 31393.2218203125 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60421 23.214.205.236 443 30839.832763671875 216.666 7 0 7 7 0 0 0 0 0 0 0 14 0 14 0 19600 14 0 0 0 0 0 192.168.84.55#60421#23.214.205.236#443 31056.498763671876 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60420 23.214.205.236 443 31071.520751953125 477.966 9 0 9 9 0 0 0 0 0 0 0 17 0 17 0 23800 17 0 0 0 0 0 192.168.84.55#60420#23.214.205.236#443 31549.486751953125 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60484 23.40.157.96 443 30408.998779296875 428.858 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 0 0 0 0 0 192.168.84.55#60484#23.40.157.96#443 30837.856779296875  
192.168.84.55 60388 23.52.38.143 443 31068.470458984375 318.758 3 0 3 2 0 0 0 0 0 0 1 3 0 3 0 31 1 1 0 0 0 2 192.168.84.55#60388#23.52.38.143#443 31387.228458984377 p.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60388 23.52.38.143 443 31814.874755859375 0.0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 192.168.84.55#60388#23.52.38.143#443 31814.874755859375 p.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60483 23.40.157.96 443 31078.6337890625 0.0 1 0 1 0 572 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#60483#23.40.157.96#443 31078.6337890625  
192.168.84.55 60433 23.214.205.236 443 31143.542724609375 58.672 2 0 2 2 0 0 0 0 0 0 0 4 0 4 0 5600 4 0 0 0 0 0 192.168.84.55#60433#23.214.205.236#443 31202.214724609374 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60422 23.214.205.236 443 31389.3447265625 469.792 6 0 6 6 0 0 0 0 0 0 0 6 0 6 0 8400 6 0 0 0 0 0 192.168.84.55#60422#23.214.205.236#443 31859.1367265625 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60421 23.214.205.236 443 31426.255615234375 460.947 9 0 9 9 0 0 0 0 0 0 0 17 0 17 0 23800 17 0 0 0 0 0 192.168.84.55#60421#23.214.205.236#443 31887.202615234375 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60432 23.214.205.236 443 31214.868408203125 60.96 2 0 2 2 0 0 0 0 0 0 0 4 0 4 0 5600 4 0 0 0 0 0 192.168.84.55#60432#23.214.205.236#443 31275.828408203124 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60420 23.214.205.236 443 31598.497802734375 420.795 6 0 6 6 0 0 0 0 0 0 0 10 0 10 0 14000 10 0 0 0 0 0 192.168.84.55#60420#23.214.205.236#443 32019.292802734373 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60433 23.214.205.236 443 31911.18359375 457.658 6 0 6 6 0 0 0 0 0 0 0 12 0 12 0 16800 12 0 0 0 0 0 192.168.84.55#60433#23.214.205.236#443 32368.84159375 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60444 2.22.32.177 443 31323.9736328125 279.554 3 0 3 3 0 0 0 0 0 0 0 4 0 4 0 5600 4 0 0 0 0 0 192.168.84.55#60444#2.22.32.177#443 31603.5276328125 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60422 23.214.205.236 443 31923.15380859375 469.824 3 0 3 3 0 0 0 0 0 0 0 4 0 4 0 5600 4 0 0 0 0 0 192.168.84.55#60422#23.214.205.236#443 32392.97780859375 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60484 23.40.157.96 443 31630.00439453125 0.0 1 0 1 0 571 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#60484#23.40.157.96#443 31630.00439453125  
192.168.84.55 60430 2.22.32.204 443 31415.2568359375 291.434 4 0 4 3 42 1 0 0 0 0 0 4 0 4 0 5600 4 0 0 0 0 0 192.168.84.55#60430#2.22.32.204#443 31706.6908359375 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60432 23.214.205.236 443 32056.373779296875 459.82 7 0 7 7 0 0 0 0 0 0 0 11 0 11 0 15400 11 0 0 0 0 0 192.168.84.55#60432#23.214.205.236#443 32516.193779296875 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60421 23.214.205.236 443 31934.90673828125 466.083 7 0 7 7 0 0 0 0 0 0 0 11 0 11 0 15400 11 0 0 0 0 0 192.168.84.55#60421#23.214.205.236#443 32400.98973828125 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60420 23.214.205.236 443 32115.11474609375 485.27 7 0 7 7 0 0 0 0 0 0 0 8 0 8 0 11200 8 0 0 0 0 0 192.168.84.55#60420#23.214.205.236#443 32600.38474609375 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60500 23.40.157.96 443 31362.07568359375 123.37 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 0 0 0 0 0 192.168.84.55#60500#23.40.157.96#443 31485.44568359375  
192.168.84.55 60503 23.40.157.96 443 31389.27880859375 184.229 1 0 1 0 0 1 1 51 0 0 0 2 0 2 2 0 0 0 0 0 0 0 192.168.84.55#60503#23.40.157.96#443 31573.50780859375 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60422 23.214.205.236 443 32446.138427734375 435.783 4 0 4 4 0 0 0 0 0 0 0 3 0 3 0 4200 3 0 0 0 0 0 192.168.84.55#60422#23.214.205.236#443 32881.92142773438 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60444 2.22.32.177 443 32418.05078125 399.589 4 0 4 3 42 1 0 0 0 0 0 4 0 4 0 5600 4 0 0 0 0 0 192.168.84.55#60444#2.22.32.177#443 32817.63978125 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60484 23.40.157.96 443 32552.349609375 499.931 1 0 1 0 0 1 1 571 0 0 0 2 0 2 1 1400 1 0 0 0 0 0 192.168.84.55#60484#23.40.157.96#443 33052.280609375  
192.168.84.55 60421 23.214.205.236 443 32636.481689453125 480.264 8 0 8 8 0 0 0 0 0 0 0 13 0 13 0 18200 13 0 0 0 0 0 192.168.84.55#60421#23.214.205.236#443 33116.74568945313 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60420 23.214.205.236 443 32641.6357421875 486.06 7 0 7 7 0 0 0 0 0 0 0 8 0 8 0 11200 8 0 0 0 0 0 192.168.84.55#60420#23.214.205.236#443 33127.6957421875 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60430 2.22.32.204 443 32564.306396484375 498.069 3 0 3 3 0 0 0 0 0 0 0 3 0 3 0 4200 3 0 0 0 0 0 192.168.84.55#60430#2.22.32.204#443 33062.37539648438 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60441 63.140.62.17 443 21467.326416015625 132.892 1 0 1 1 0 0 0 0 0 0 0 4 0 4 3 0 1 1 996 0 0 0 192.168.84.55#60441#63.140.62.17#443 21600.218416015625 smetrics.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60422 23.214.205.236 443 32952.73681640625 471.032 5 0 5 5 0 0 0 0 0 0 0 5 0 5 0 7000 5 0 0 0 0 0 192.168.84.55#60422#23.214.205.236#443 33423.76881640625 skyq.sky.com "['http/1.x', 'http/2']#None"
