c_ip c_pt c_all_pkts c_rst_pkts c_ack_pkts c_pure_ack_pkts c_app_byts c_app_pkts c_rxt_pkts c_rxt_byts c_ooo_pkts c_syn_pkts c_fin_pkts s_ip s_pt s_all_pkts s_rst_pkts s_ack_pkts s_pure_ack_pkts s_app_byts s_app_pkts s_rxt_pkts s_rxt_byts s_ooo_pkts s_syn_pkts s_fin_pkts ts te protocol s_origin_tls_chello s_origin_tls_shello c_http_version s_http_version s_origin_dns_request s_hostname id token proto
192.168.84.55 62473 23 1 22 7 1347 13 10 3013 0 1 1 23.51.48.42 443 24 0 24 13 5407 10 3 2406 0 1 0 16159.717529296875 318375.6604003906 8192 almanac.search.sky.com cp.sky.com 160 32 almanac.search.sky.com - 192.168.84.55#62473#23.51.48.42#443 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 62474 22 1 21 8 1348 11 8 1040 0 1 1 23.51.48.42 443 23 0 23 11 5407 11 4 3188 0 1 0 16159.849609375 318380.5886230469 8192 almanac.search.sky.com cp.sky.com 160 32 almanac.search.sky.com - 192.168.84.55#62474#23.51.48.42#443 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 62475 20 1 19 6 1352 11 8 1040 0 1 1 23.51.48.42 443 21 0 21 11 5412 9 2 1285 0 1 0 16159.95458984375 318380.64453125 8192 almanac.search.sky.com cp.sky.com 160 32 almanac.search.sky.com - 192.168.84.55#62475#23.51.48.42#443 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 62477 27 1 26 13 1693 11 8 1040 0 1 1 23.51.48.42 443 28 0 28 11 8299 16 7 6657 0 1 0 16165.153564453125 318383.5676269531 8192 bingeviewing.search.sky.com cp.sky.com 160 32 bingeviewing.search.sky.com - 192.168.84.55#62477#23.51.48.42#443 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 62460 30 1 29 11 6079 16 6 6 0 1 1 23.51.48.42 443 32 0 32 9 21687 22 0 0 0 1 0 14565.55224609375 318386.6662597656 8192 entity.it.search.sky.com cp.sky.com 160 32 entity.it.search.sky.com - 192.168.84.55#62460#23.51.48.42#443 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 62451 31 1 30 19 1218 9 6 6 0 1 1 92.123.101.80 443 45 0 45 7 46212 37 0 0 0 1 0 13911.022216796875 318389.57861328125 8192 qms.services.skyq.sky.com - 160 0 qms.services.skyq.sky.com - 192.168.84.55#62451#92.123.101.80#443 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 62459 34 1 33 14 6826 17 6 6 0 1 1 23.51.48.42 443 35 0 35 7 26200 27 1 751 0 1 0 14565.492431640625 318389.6384277344 8192 entity.it.search.sky.com cp.sky.com 160 32 entity.it.search.sky.com - 192.168.84.55#62459#23.51.48.42#443 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 62457 33 1 32 13 6776 17 6 6 0 1 1 23.51.48.42 443 34 0 34 8 23139 25 1 848 0 1 0 14565.32958984375 318392.724609375 8192 entity.it.search.sky.com cp.sky.com 160 32 entity.it.search.sky.com - 192.168.84.55#62457#23.51.48.42#443 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 63460 16 0 15 7 2569 6 1 0 0 1 2 35.71.191.239 443 20 0 20 7 5941 11 1 77 0 1 1 311805.482421875 322842.01953125 8192 italy.scorecardresearch.com italy.scorecardresearch.com 160 128 italy.scorecardresearch.com - 192.168.84.55#63460#35.71.191.239#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 62479 60 1 59 48 1366 9 6 6 0 1 1 23.214.205.236 443 102 0 102 9 123592 92 0 0 0 1 0 16276.148193359375 324633.01953125 8192 cdn.skyq.sky.com - 160 0 cdn.skyq.sky.com - 192.168.84.55#62479#23.214.205.236#443 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 62461 39 1 38 16 6719 20 9 1926 0 1 1 23.51.48.42 443 40 0 40 10 25398 29 3 3298 0 1 0 14565.618408203125 324633.0642089844 8192 entity.it.search.sky.com cp.sky.com 160 32 entity.it.search.sky.com - 192.168.84.55#62461#23.51.48.42#443 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 62458 40 1 39 16 7388 21 9 1926 0 1 1 23.51.48.42 443 43 0 43 13 25374 29 3 3567 0 1 0 14565.41455078125 324635.0563964844 8192 entity.it.search.sky.com cp.sky.com 160 32 entity.it.search.sky.com - 192.168.84.55#62458#23.51.48.42#443 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 62462 41 1 40 17 7388 21 9 1926 0 1 1 23.51.48.42 443 43 0 43 11 26924 31 3 3299 0 1 0 14565.679443359375 324639.08349609375 8192 entity.it.search.sky.com cp.sky.com 160 32 entity.it.search.sky.com - 192.168.84.55#62462#23.51.48.42#443 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 62471 35 1 34 20 1345 12 9 2179 0 1 1 23.51.48.42 443 39 0 39 12 16427 26 11 12300 0 1 0 16159.463623046875 324653.03759765625 8192 almanac.search.sky.com cp.sky.com 160 32 almanac.search.sky.com - 192.168.84.55#62471#23.51.48.42#443 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 62468 225 1 224 213 1267 9 6 6 0 1 1 23.214.205.236 443 321 0 321 8 430979 312 1 1400 11 1 0 16042.276611328125 339651.78759765625 8192 cdn.skyq.sky.com - 160 0 cdn.skyq.sky.com - 192.168.84.55#62468#23.214.205.236#443 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 62481 90 1 89 77 1266 10 7 755 0 1 1 23.214.205.236 443 101 0 101 9 123355 91 0 0 9 1 0 16276.82421875 339651.8415527344 8192 cdn.skyq.sky.com - 160 0 cdn.skyq.sky.com - 192.168.84.55#62481#23.214.205.236#443 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 62469 195 1 194 183 1267 9 6 6 0 1 1 23.214.205.236 443 247 0 247 8 328780 238 0 0 16 1 0 16044.16748046875 339654.7155761719 8192 cdn.skyq.sky.com - 160 0 cdn.skyq.sky.com - 192.168.84.55#62469#23.214.205.236#443 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 62480 75 1 74 63 1366 9 6 6 0 1 1 23.214.205.236 443 100 0 100 9 121643 90 0 0 1 1 0 16276.634521484375 339654.7775878906 8192 cdn.skyq.sky.com - 160 0 cdn.skyq.sky.com - 192.168.84.55#62480#23.214.205.236#443 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 62467 172 1 171 160 1267 9 6 6 0 1 1 23.214.205.236 443 235 0 235 8 309918 226 1 1400 13 1 0 16042.185546875 339656.7275390625 8192 cdn.skyq.sky.com - 160 0 cdn.skyq.sky.com - 192.168.84.55#62467#23.214.205.236#443 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 63247 12 0 11 5 3207 5 2 2800 0 1 1 176.255.176.100 443 11 0 11 6 3416 3 0 0 0 1 1 243045.16162109375 353144.2023925781 1 - - 0 0 ott-sgwl.skyanywhere.com - 192.168.84.55#63247#176.255.176.100#443 sgwl.skyanywhere.com HTTP
192.168.84.55 63187 78 0 77 65 1546 11 2 2 0 1 1 2.22.32.204 443 90 0 90 8 102373 80 0 0 0 1 1 229702.57055664062 357532.4313964844 8192 ethaneurope.it.imageservice.sky.com - 160 128 ethaneurope.it.imageservice.sky.com - 192.168.84.55#63187#2.22.32.204#443 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 62491 2 0 0 0 0 0 1 0 0 2 0 2.22.32.204 443 9 0 9 0 0 0 7 0 0 9 0 16587.39453125 33163.549560546875 0 - - 0 0 ethaneurope.it.imageservice.sky.com - 192.168.84.55#62491#2.22.32.204#443 imageservice.sky.com UNKNOWN
192.168.84.55 62492 2 0 0 0 0 0 1 0 0 2 0 2.22.32.204 443 8 0 8 0 0 0 0 0 0 8 0 16587.6494140625 34399.489501953125 0 - - 0 0 ethaneurope.it.imageservice.sky.com - 192.168.84.55#62492#2.22.32.204#443 imageservice.sky.com UNKNOWN
192.168.84.55 62493 2 0 0 0 0 0 1 0 0 2 0 2.22.32.204 443 8 0 8 0 0 0 2 0 0 8 0 16587.8916015625 34399.438232421875 0 - - 0 0 ethaneurope.it.imageservice.sky.com - 192.168.84.55#62493#2.22.32.204#443 imageservice.sky.com UNKNOWN
192.168.84.55 62494 2 0 0 0 0 0 1 0 0 2 0 2.22.32.204 443 6 0 6 0 0 0 4 0 1 6 0 16588.111572265625 25118.95361328125 0 - - 0 0 ethaneurope.it.imageservice.sky.com - 192.168.84.55#62494#2.22.32.204#443 imageservice.sky.com UNKNOWN
192.168.84.55 62607 1 0 0 0 0 0 0 0 0 1 0 63.140.62.27 443 5 0 5 0 0 0 4 0 0 5 0 44707.148193359375 60533.210205078125 0 - - 0 0 bskyb.hb.omtrdc.net - 192.168.84.55#62607#63.140.62.27#443 hb.omtrdc.net UNKNOWN
192.168.84.55 63637 15 0 14 7 2578 6 0 0 0 1 1 35.71.191.239 443 19 0 19 7 5941 10 0 0 0 1 1 371755.03955078125 382124.78759765625 8192 italy.scorecardresearch.com italy.scorecardresearch.com 160 128 italy.scorecardresearch.com - 192.168.84.55#63637#35.71.191.239#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 63212 23 1 22 7 2526 8 9 1358 0 1 6 3.69.181.174 80 16 0 16 8 2704 6 1 1400 0 1 1 237477.96655273438 388539.3186035156 1 - - 0 0 7dff3.v.fwmrm.net 7dff3.v.fwmrm.net 192.168.84.55#63212#3.69.181.174#80 v.fwmrm.net HTTP
192.168.84.55 63257 1444 0 1443 1398 10782 44 1 249 0 1 1 101.62.213.61 443 2809 0 2809 45 3843813 2762 0 0 0 1 1 244486.1435546875 420052.33544921875 8192 linear302-it-hls1-prd-msp2.cdn13.skycdp.com 3rdparty.cdn13.skycdp.com 33 32 linear302-it-hls1-prd-msp2.cdn13.skycdp.com - 192.168.84.55#63257#101.62.213.61#443 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.84.55 63259 1632 0 1631 1590 9786 40 1 253 0 1 1 101.62.213.61 443 3100 0 3100 41 4232773 3057 15 21000 18 1 1 244655.43139648438 420052.37841796875 8192 linear302-it-hls1-prd-msp2.cdn13.skycdp.com 3rdparty.cdn13.skycdp.com 33 32 linear302-it-hls1-prd-msp2.cdn13.skycdp.com - 192.168.84.55#63259#101.62.213.61#443 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.84.55 63786 14 0 13 5 2501 7 1 1400 0 1 1 52.223.29.147 443 17 0 17 8 702 7 2 625 0 1 1 420665.8625488281 431410.9382324219 8192 italy.scorecardresearch.com - 160 128 italy.scorecardresearch.com - 192.168.84.55#63786#52.223.29.147#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 63868 21 1 20 5 5403 13 2 1438 0 1 1 52.223.29.147 443 25 0 25 13 6302 11 0 0 0 1 0 441353.94140625 461357.9382324219 8192 italy.scorecardresearch.com italy.scorecardresearch.com 160 128 italy.scorecardresearch.com - 192.168.84.55#63868#52.223.29.147#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 63869 12 0 11 6 786 4 0 0 0 1 1 52.223.29.147 443 13 0 13 5 5541 6 0 0 0 1 1 441617.9846191406 461417.517578125 8192 italy.scorecardresearch.com italy.scorecardresearch.com 160 128 italy.scorecardresearch.com - 192.168.84.55#63869#52.223.29.147#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 63779 35 1 34 16 6455 16 2 1770 0 1 1 63.140.62.17 443 31 0 31 13 5785 17 3 680 0 1 0 419386.2666015625 476912.103515625 8192 smetrics.sky.com - 160 0 smetrics.sky.com - 192.168.84.55#63779#63.140.62.17#443 smetrics.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 63929 20 0 19 7 5455 11 0 0 0 1 1 52.223.29.147 443 25 0 25 12 6302 11 0 0 0 1 1 461357.3486328125 481391.142578125 8192 italy.scorecardresearch.com italy.scorecardresearch.com 160 128 italy.scorecardresearch.com - 192.168.84.55#63929#52.223.29.147#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 63991 17 0 16 5 5458 11 0 0 0 1 0 52.223.29.147 443 23 1 22 11 6271 10 0 0 0 1 0 481356.0634765625 501385.41357421875 8192 italy.scorecardresearch.com italy.scorecardresearch.com 160 128 italy.scorecardresearch.com - 192.168.84.55#63991#52.223.29.147#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 63844 12 0 11 6 903 4 0 0 0 1 1 185.26.141.74 443 16 0 16 5 9723 9 0 0 0 1 1 434627.1813964844 505013.474609375 8192 linear309-it-hls1-prd.selector.skycdn.it selector.ott.skycdn.it 33 0 linear309-it-hls1-prd.selector.skycdn.it - 192.168.84.55#63844#185.26.141.74#443 selector.skycdn.it "['spdy (*)', 'http/1.x']#None"
192.168.84.55 64052 14 0 13 6 2568 6 0 0 0 1 1 52.223.29.147 443 17 0 17 7 5941 8 0 0 0 1 1 501386.0466308594 511658.7155761719 8192 italy.scorecardresearch.com italy.scorecardresearch.com 160 128 italy.scorecardresearch.com - 192.168.84.55#64052#52.223.29.147#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 63958 7 0 6 3 1110 3 0 0 0 1 0 52.113.194.132 443 7 1 6 3 1011 2 0 0 0 1 0 470596.6494140625 534928.2575683594 8192 ecs.office.com - 0 0 ecs.office.com - 192.168.84.55#63958#52.113.194.132#443 ecs.office.com None#None
192.168.84.55 63970 30 1 29 22 2455 6 0 0 0 1 0 204.79.197.203 443 28 0 28 6 24538 21 0 0 0 1 0 474378.4104003906 535264.7702636719 8192 api.msn.com *.msn.com 160 128 api.msn.com - 192.168.84.55#63970#204.79.197.203#443 api.msn.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 63825 9 0 8 4 683 3 2 2 0 1 1 18.134.84.23 80 8 0 8 4 741 2 1 741 0 1 1 433693.2414550781 549629.3325195312 1 - - 0 0 7dff3.v.fwmrm.net 7dff3.v.fwmrm.net 192.168.84.55#63825#18.134.84.23#80 v.fwmrm.net HTTP
192.168.84.55 63785 77 0 76 61 1638 14 3 44 0 1 1 2.22.32.204 443 92 0 92 10 102403 80 0 0 0 1 1 420653.7385253906 553212.4045410156 8192 ethaneurope.it.imageservice.sky.com - 160 128 ethaneurope.it.imageservice.sky.com - 192.168.84.55#63785#2.22.32.204#443 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 64231 13 0 12 5 2502 6 0 0 0 1 1 52.223.29.147 443 16 0 16 7 702 7 1 77 0 1 1 561341.7734375 571892.490234375 8192 italy.scorecardresearch.com - 160 128 italy.scorecardresearch.com - 192.168.84.55#64231#52.223.29.147#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 63839 13 0 12 6 3207 5 2 2800 0 1 1 176.255.176.100 443 12 0 12 6 3416 4 1 1400 0 1 1 434136.1904296875 573284.3793945312 1 - - 0 0 ott-sgwl.skyanywhere.com - 192.168.84.55#63839#176.255.176.100#443 sgwl.skyanywhere.com HTTP
192.168.84.55 63846 1459 1 1458 1405 12778 51 0 0 0 1 1 101.62.214.125 443 2866 0 2866 50 3911484 2815 0 0 0 1 0 434999.2766113281 615813.6674804688 8192 linear309-it-hls1-prd-msp1.cdn13.skycdp.com 3rdparty.cdn13.skycdp.com 33 32 linear309-it-hls1-prd-msp1.cdn13.skycdp.com - 192.168.84.55#63846#101.62.214.125#443 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.84.55 63849 1606 1 1605 1567 9043 36 0 0 0 1 1 101.62.214.125 443 3094 0 3094 35 4257598 3058 1 1400 3 1 0 435176.6335449219 615868.1535644531 8192 linear309-it-hls1-prd-msp1.cdn13.skycdp.com 3rdparty.cdn13.skycdp.com 33 32 linear309-it-hls1-prd-msp1.cdn13.skycdp.com - 192.168.84.55#63849#101.62.214.125#443 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
